time (min),raw light scattering data: detector voltage  (V) detector 2,raw light scattering data: detector voltage  (V) detector 3,raw light scattering data: detector voltage  (V) detector 4,raw light scattering data: detector voltage  (V) detector 5,raw light scattering data: detector voltage  (V) detector 6,raw light scattering data: detector voltage  (V) detector 7,raw light scattering data: detector voltage  (V) detector 8,raw light scattering data: detector voltage  (V) detector 9,raw light scattering data: detector voltage  (V) detector 10,raw light scattering data: detector voltage  (V) detector 11,raw light scattering data: detector voltage  (V) detector 12,raw light scattering data: detector voltage  (V) detector 13,raw light scattering data: detector voltage  (V) detector 14,raw light scattering data: detector voltage  (V) detector 15,raw light scattering data: detector voltage  (V) detector 16,raw light scattering data: detector voltage  (V) detector 17,raw light scattering data: detector voltage  (V) detector 18,UV absorbance data: absorbance  (AU) channel 1,UV absorbance data: absorbance  (AU) channel 2,count rate: count rate  (Hz),count rate at corr. func.: count rate  (Hz),Forward Laser Monitor: Forward Laser Monitor  (V),Auto-inject Signal: Auto-inject Signal
18.15205903413822,0.08341907577642504,0.02735515488287215,0.01298816316596886,0.006610565380757059,0.01549933564486868,0.01181792974817175,0.01026439596360289,0.009211346218735383,0.008973959897759856,0.009459992736435923,0.009543782094554785,0.009467680997712127,0.009597166125305119,0.01384118951260335,0.01771150170742316,0.01538761980646543,0.0204851536317309,0.0002942015745557349,0.0002884795286572459,54714.81083374008,54952.65951110393,0.9352369455034905, 
18.1605923952262,0.08342562538873344,0.02735544757741519,0.01298975430417971,0.006614216598546039,0.01549692707921264,0.01181798902838634,0.01026567136367603,0.009211879635945523,0.008975366385171709,0.009457526069585925,0.009543232540822762,0.009467861090289737,0.009594287034027408,0.01385035373948565,0.01771654220230397,0.0153915284200401,0.0204871368294025,0.000293681413109067,0.0002883105135082037,55141.26697007954,54920.81142088528,0.9352221425316184, 
18.16912575631418,0.08343708117604567,0.02735770623278116,0.01297733048458736,0.00661163500586753,0.01549187858246884,0.01181513860953294,0.01026394836663136,0.009207504478461186,0.008972388837517428,0.009452528644819687,0.009545024749916408,0.009460793691747918,0.009591673714300938,0.01384359150791137,0.0177125040437483,0.01538809076938208,0.02048379356302762,0.0002921936732347251,0.0002795808976341791,55087.43253263806,54905.97820580726,0.9352098352979683, 
18.17765911740216,0.0834278353236443,0.02735621672441858,0.01297127083729292,0.006604151388331907,0.01548885472639586,0.01181148347620066,0.01026388613574903,0.009205845357820056,0.008966226055374836,0.009449571034792478,0.009539118981869215,0.009455917175119869,0.009589390229646944,0.01383415973301284,0.0177072289031849,0.01538387784487959,0.02048382510679816,0.0002861672992217509,0.0002746582031253381,56008.52937448684,54891.14499072926,0.9352158762451882, 
18.18619247849015,0.08341277322397056,0.02735572514214745,0.01296631028117561,0.006597573400910179,0.01548450206156961,0.01180223242210456,0.01026599478917125,0.009205265420848647,0.008967146189326749,0.00944686414246408,0.009529569973765098,0.0094534157834742,0.009587045685031116,0.01383188464487971,0.01769866309053887,0.0153861046773472,0.02048498605316032,0.0002794924028512558,0.0002770094748439033,54406.23409178275,54876.31177565124,0.9352272369044705, 
18.19472583957813,0.08340799999667037,0.02735232774831826,0.01296642557646264,0.006600165342678107,0.01548263211232171,0.01180095292882922,0.01025784499159157,0.009204062924905086,0.008967915399482714,0.009446849763974145,0.009528046519763154,0.009454541358316445,0.009583870283359453,0.01382836978255038,0.0176970335209594,0.01538724616427894,0.02048376072011457,0.0002746001508811652,0.0002771004411601395,54574.5855437943,54883.95313122529,0.9352316621300684, 
18.20325920066611,0.08341349522265373,0.02735791938520316,0.01297895797936531,0.006610216810717643,0.01549041520264128,0.01181352712697261,0.01025926228141057,0.009213508973386198,0.008971662262771343,0.009451376709321174,0.009537546547581039,0.009460209190602286,0.009589431690195369,0.01383406653258789,0.01770566249669075,0.01538228583732501,0.02048971693019676,0.0002787391093249956,0.000273368110466299,55079.48805482643,54963.27076921939,0.9352265783195358, 
18.21179256175409,0.08340689713231468,0.02735085101031323,0.01297851176970449,0.006608184209675381,0.01549023567803396,0.01181271280930129,0.01026366378754574,0.009214078601723925,0.008966422961293869,0.009446606639953139,0.009534957289617448,0.009455440160882473,0.009589688818471047,0.01383128687059423,0.01769901776911151,0.01537955591751091,0.02048634700646502,0.0002791161183810391,0.0002736213383924279,55805.70431087355,55042.58840721346,0.9352220190262638, 
18.22032592284207,0.08340801443740413,0.0273449379408598,0.01297621300603657,0.006602347387843955,0.01548261525970313,0.01180613421217884,0.01025917298750707,0.009208572194541487,0.00895997230406372,0.009443588731600611,0.009529093946984191,0.009450557244716636,0.009580772488688515,0.01382983767991275,0.01769528437315319,0.01538167105805089,0.02047994431122582,0.0002746971461498633,0.0002760627525830357,55493.63933776956,55121.90604520753,0.9351979593308112, 
18.22885928393006,0.08341374769457448,0.02734177958580705,0.01297154606856061,0.006600891561390117,0.01547946594062822,0.01180565121295928,0.01025038960111858,0.009204235588221551,0.008958379011578014,0.009441587715223795,0.009529319079577565,0.00944767384348561,0.009579751862624381,0.01383124028617914,0.01769371018908504,0.01538096461473471,0.02047740521553231,0.0002763740327533783,0.0002748809885125618,55291.70323472669,55179.13980649698,0.9351923685001928, 
18.23739264501804,0.08341052380739519,0.02734244675284783,0.01296237206988421,0.006600864401892079,0.01547054248257481,0.01180669254104582,0.01024692212813426,0.009199221687257156,0.008955181900253777,0.009437611159762013,0.009526432178834145,0.00944727158601362,0.009581682279756618,0.01382688676112227,0.01769389845907766,0.01537396072551931,0.02048172675375792,0.0002788169953743563,0.0002737045288086869,55809.56410134405,55191.64045752228,0.9351990374148756, 
18.24592600610602,0.08340739221252236,0.02734650511237634,0.01295992026057325,0.006603319590006263,0.01546971711922328,0.01180229530781399,0.01025015717734485,0.009199463552058919,0.008952526930232654,0.009439405268640321,0.009523252117393126,0.009446996163306545,0.00957855748751766,0.01382722602325326,0.01768756069089361,0.01536826788023096,0.02048167835101416,0.0002707374502880687,0.0002744926461370916,54390.58286363989,55204.14110854758,0.9352097263201915, 
18.254459367194,0.08340658525020693,0.02734131932955581,0.01296258404351777,0.006599524945397952,0.01547242861980909,0.01179780983525729,0.01025283177323415,0.009201257065486457,0.008952660496805409,0.009439282531915139,0.009525249229441018,0.00944402194751703,0.00957656496870511,0.01382952761658595,0.01768508135531775,0.01536708948932412,0.02048132261075639,0.0002632850453222491,0.0002748611547072011,55163.70348519125,55216.64175957287,0.9352142650273951, 
18.26299272828198,0.08339779557895605,0.02734085485244909,0.0129636773665572,0.006594341953674505,0.01547025836714846,0.01179485539126275,0.01025319910313674,0.009199499086525325,0.008947688662585291,0.009430476456777255,0.009518465682706456,0.009443866132425847,0.00957713540255766,0.01382201994044716,0.01769010911757838,0.01536818007749001,0.02048168969758809,0.000262889125563427,0.0002761970431877952,54714.59937232121,55201.72845636212,0.9352186208379537, 
18.27152608936997,0.08339774738162882,0.02734048270300565,0.0129604942404755,0.006596552603085919,0.01547279903271159,0.01179370095770279,0.01025159630643248,0.009194381580067659,0.008947130361830169,0.009428511221243526,0.00951380707185628,0.009446623057902982,0.009576834718336232,0.0138185620001439,0.01769149428677529,0.01536782304333762,0.0204838206965619,0.0002675049211657678,0.0002732276916505283,55399.49240519771,55149.31600355206,0.935229371143409, 
18.28005945045795,0.08340411490242157,0.02734135045398784,0.01295870741185186,0.006601489640754272,0.01547113800791679,0.01179535144803624,0.01025347483488252,0.009196064393854108,0.00895198095922763,0.009435322860189136,0.009519060899299957,0.009445925759739404,0.009577531949385393,0.01382028635659106,0.01769063079695975,0.01537066861217749,0.02048649450839278,0.0002688850570379708,0.0002732276916503906,55897.54561328447,55096.90355074202,0.9352352420595443, 
18.28859281154593,0.08340455375087333,0.02734171237637873,0.01296265672150837,0.006601709671020805,0.01546668465654776,0.01179912844982117,0.01025038653663415,0.009202232435497015,0.008950064742724468,0.00943263933046332,0.009522854068339883,0.009443909617007355,0.009575933728379813,0.01381870932286061,0.01768839198847564,0.0153694815714077,0.02048099020901834,0.0002733536802856115,0.0002735335681955948,56153.29139239487,55044.49109793196,0.9352249190540097, 
18.29712617263391,0.08341040119217372,0.02734574983001681,0.01296876928778796,0.006602511038638856,0.01546958682584906,0.01180414856543774,0.01025093931023707,0.009205535298402918,0.008954396132947767,0.009434536610652664,0.009524860764214492,0.009450211618935661,0.009571977569376911,0.01382518302967556,0.01769042327499262,0.0153655986232017,0.02047893565337728,0.0002775192260739132,0.0002684531918576144,56955.70983705273,55038.48357113701,0.9352182491580944, 
18.3056595337219,0.08341657847096039,0.02734194077422076,0.01296622397596787,0.006599733335368162,0.01546666390349849,0.01179362882839113,0.01025166684383608,0.009196736654070725,0.008950677260841602,0.009432315924068759,0.00952543762557694,0.009437217449221987,0.009571461123144925,0.01382574261751062,0.01768650431247987,0.01536458758983253,0.02047650220283142,0.0002739729115014455,0.00026777880674202,54447.17594068437,55076.33155732507,0.9352186749490167, 
18.31419289480988,0.08340557735579547,0.02734007460302344,0.01295849169261957,0.006591563110726583,0.0154621953661054,0.01178689865015652,0.01024445997147902,0.009195812977006784,0.008946654215502821,0.009428232321797254,0.009523116041513196,0.009431622178427431,0.009570432975539604,0.01381623347453111,0.01768318053188536,0.0153668583487399,0.02047193006304202,0.000268872800615949,0.0002693496377738825,54139.38190915805,55114.17954351311,0.9352344592785451, 
18.32272625589786,0.08339564387755795,0.02734488235676914,0.01295459495594586,0.006592072200615964,0.01546254910840539,0.0117875108154771,0.01024315519937921,0.009198969655123171,0.008942658301007248,0.009431386283566967,0.009519432220725684,0.009441199605759749,0.009569340829861531,0.01381160959382034,0.01767835325386544,0.01536519706025346,0.02047321464732379,0.000268312872299851,0.0002677985412890654,55220.77292071303,55152.02752970116,0.9352425166274893, 
18.33125961698584,0.08339255517894878,0.02733936355518399,0.01295573349727127,0.006595209653861031,0.01545579423643184,0.0117831467425609,0.01024027335905717,0.009194317189453502,0.008939240300680018,0.009425855818525836,0.009513948960814946,0.009436762666960653,0.00956588103532712,0.01381032272726593,0.01767675048121878,0.01536325794215131,0.02047978553865231,0.0002682181500475686,0.0002688210750995068,54824.16391895952,55153.61748836917,0.935234720070354, 
18.33979297807382,0.08339509571855563,0.02733672456313062,0.01295722466499845,0.006597333144906632,0.01545785461866958,0.01178610895966865,0.01024045509239145,0.009195043316040347,0.008942759554259522,0.009424254905159399,0.009513438223419365,0.009438427212539922,0.009568689288023806,0.0138165466907028,0.01768321870697143,0.01537003528704944,0.02047891563792521,0.0002661643536462818,0.0002708435058593362,54673.01534215806,55131.62657254815,0.9352110755874414, 
18.34832633916181,0.08339449958912863,0.02733286533797608,0.0129554069777052,0.006596657598784125,0.0154600060492999,0.0117867894225878,0.01024327065250638,0.009194085691407373,0.008943878918020556,0.009420858170904531,0.009512632343548042,0.009436172958701618,0.009572289877332548,0.01381042509682554,0.01767918915248649,0.01537006695827571,0.0204753228332838,0.0002683381097301753,0.0002697120181329592,54775.62110190982,55109.63565672713,0.9352160172255021, 
18.35685970024979,0.083394354222092,0.02733577240983452,0.0129558321904972,0.006593786162912916,0.0154529974598809,0.01178526068278482,0.01023979181040989,0.009192946972770129,0.008942848295217441,0.009417694209853108,0.009511749296784376,0.009426792114641772,0.009566383850647937,0.01380461967349093,0.01767779865016202,0.01537150326069427,0.02047276187543849,0.0002689361572265625,0.0002675696276904838,54342.51825859432,55087.64474090611,0.9352270854744664, 
18.36539306133777,0.08339723342126895,0.0273352755379963,0.01295533710804504,0.006591361935708169,0.01545585677659863,0.01178360329736352,0.01023950439723714,0.009194974559053154,0.008943058010003972,0.009422936651796636,0.009515285380868958,0.009427573562568887,0.009561160091622342,0.01380776160774152,0.01767401794056444,0.01536690669701533,0.0204696516000036,0.000264893171690208,0.0002658468460064558,55251.11660843155,55078.47122754018,0.935214418826198, 
18.37392642242575,0.0833948440448113,0.02732854558486317,0.01294654484875532,0.006585515158445789,0.01545420928499876,0.01177727698701083,0.01023216799031982,0.009190938182792468,0.008937564951462872,0.00942015041800405,0.009514882885533354,0.009433177957514142,0.009560751264435152,0.0138040650157236,0.01766141844325685,0.01536053634717877,0.0204636816281355,0.000263665711055842,0.00026223519958143,54822.16152420149,55074.85040133022,0.9352001087253504, 
18.38245978351373,0.08338923857935596,0.02732945776725778,0.01294588970625239,0.006582905403142633,0.01545021858328858,0.01177528836829496,0.01022920955500686,0.009189599146617078,0.008937937190178309,0.009417359258669097,0.009510952767249281,0.009433087879404521,0.009561950425368572,0.01380920874025809,0.01765765580727113,0.01536322696693123,0.02046202069402336,0.0002609067892255701,0.0002620758700628711,55097.55756995662,55071.22957512025,0.9352046777025208, 
18.39099314460172,0.08338513042767486,0.02732987749936129,0.01295168092169048,0.006586678163378702,0.0154533740371669,0.01177814484296861,0.01023146959777583,0.009186800209887123,0.008943278817848441,0.009419529523892332,0.009506125527141189,0.009431529385722153,0.009562307947490101,0.01381115574593021,0.01766098140663207,0.01536644110240971,0.02046644051896574,0.0002572446679395668,0.0002637734143163683,54879.97813311132,55067.60874891029,0.9352200598525314, 
18.3995265056897,0.08338701101360879,0.02732534555631361,0.01295017679566978,0.006590148754447224,0.01545552542168064,0.01177747733916392,0.01022910484540079,0.009182885807611944,0.008938595805367561,0.009421834892625608,0.009504331186009024,0.009429479229715834,0.009561709030317524,0.01380487429991263,0.01766404687638382,0.01536719427347029,0.02046492340409798,0.0002562837140148955,0.0002633414498773596,55764.06299781879,55020.81103171149,0.9352212014805052, 
18.40805986677768,0.08338958970401752,0.02732799963688587,0.01294933189235649,0.006590221330296708,0.01545487784417588,0.01177508469360058,0.01022863592476696,0.009179623038834711,0.008933364720215336,0.009421840185869546,0.009504177334028051,0.009427045718534066,0.009562384869149723,0.01380604195031539,0.01766478768412481,0.01537468090088725,0.02046383265736013,0.0002576895141282828,0.0002628769683997626,55345.3015286618,54962.50386159388,0.9352279399687575, 
18.41659322786566,0.08338445253718142,0.02733677227804168,0.01294742063700423,0.006587582176770883,0.0154506363533922,0.01177783492800585,0.01022786351408046,0.009177345244469776,0.008934919516764714,0.009421482258960619,0.009504751988420606,0.009425856817527705,0.009562649325980575,0.013808796056487,0.01766091112212529,0.01536904686153993,0.02046311674989007,0.0002560615539551089,0.0002624006573108515,55432.71748939548,54904.1966914763,0.9352275012429657, 
